date,open,high,low,close,volume
20211004 15:00:00 US/Eastern,165.17,165.4,164.89,165.4,715426
20211005 09:30:00 US/Eastern,163.94,164.22,163.67,163.91,694404
20211005 10:00:00 US/Eastern,163.9,164.01,163.49,163.86,1139641
20211005 11:00:00 US/Eastern,163.86,164.67,163.75,164.64,695919
20211005 12:00:00 US/Eastern,164.63,164.67,164.38,164.56,441462
20211005 13:00:00 US/Eastern,164.57,164.84,164.48,164.72,521522
20211005 14:00:00 US/Eastern,164.73,164.85,164.67,164.72,524227
20211005 15:00:00 US/Eastern,164.73,164.74,164.51,164.58,596869
20211006 09:30:00 US/Eastern,164.23,164.56,164.21,164.45,513984
20211006 10:00:00 US/Eastern,164.45,164.99,164.32,164.57,992043
20211006 11:00:00 US/Eastern,164.57,164.79,164.15,164.77,694561
20211006 12:00:00 US/Eastern,164.76,164.85,164.63,164.78,331376
20211006 13:00:00 US/Eastern,164.8,164.93,164.61,164.76,463741
20211006 14:00:00 US/Eastern,164.77,165.0,164.73,164.9,293316
20211006 15:00:00 US/Eastern,164.89,165.06,164.88,165.0,983338
20211007 09:30:00 US/Eastern,164.02,164.53,163.96,164.48,622258
20211007 10:00:00 US/Eastern,164.47,164.86,164.22,164.26,813566
20211007 11:00:00 US/Eastern,164.24,164.56,164.23,164.41,489073
20211007 12:00:00 US/Eastern,164.4,164.55,164.29,164.38,297846
20211007 13:00:00 US/Eastern,164.37,164.48,164.32,164.36,240563
20211007 14:00:00 US/Eastern,164.37,164.37,164.11,164.16,516120
20211007 15:00:00 US/Eastern,164.16,164.27,164.07,164.14,649017
20211008 09:30:00 US/Eastern,166.32,166.42,165.43,165.71,2409850
20211008 10:00:00 US/Eastern,165.73,165.88,164.13,164.45,1857373
20211008 11:00:00 US/Eastern,164.45,164.56,164.23,164.42,678009
20211008 12:00:00 US/Eastern,164.43,164.54,164.24,164.42,364683
20211008 13:00:00 US/Eastern,164.42,164.53,164.25,164.52,376434
20211008 14:00:00 US/Eastern,164.51,164.57,164.3,164.36,280631
20211008 15:00:00 US/Eastern,164.36,164.42,164.22,164.25,967384
20211011 09:30:00 US/Eastern,164.04,164.47,164.02,164.33,367943
20211011 10:00:00 US/Eastern,164.34,164.58,164.16,164.3,944255
20211011 11:00:00 US/Eastern,164.31,164.46,164.28,164.31,404895
20211011 12:00:00 US/Eastern,164.31,164.33,164.15,164.2,336519
20211011 13:00:00 US/Eastern,164.21,164.23,163.98,164.01,296192
20211011 14:00:00 US/Eastern,164.0,164.13,163.97,164.12,195373
20211011 15:00:00 US/Eastern,164.11,164.15,163.91,163.93,690320
20211012 09:30:00 US/Eastern,164.57,165.37,164.31,165.35,1058795
20211012 10:00:00 US/Eastern,165.37,165.44,164.75,164.79,1305749
20211012 11:00:00 US/Eastern,164.79,164.96,164.55,164.62,479036
20211012 12:00:00 US/Eastern,164.64,164.74,164.56,164.61,221455
20211012 13:00:00 US/Eastern,164.63,164.68,164.37,164.51,336520
20211012 14:00:00 US/Eastern,164.51,164.56,164.38,164.49,167255
20211012 15:00:00 US/Eastern,164.47,164.73,164.46,164.66,805199
20211013 09:30:00 US/Eastern,165.28,166.69,165.28,166.57,1652820
20211013 10:00:00 US/Eastern,166.57,167.85,166.56,167.61,2638985
20211013 11:00:00 US/Eastern,167.61,167.92,167.49,167.77,1421879
20211013 12:00:00 US/Eastern,167.76,167.87,167.57,167.59,685253
20211013 13:00:00 US/Eastern,167.58,167.83,167.42,167.51,650900
20211013 14:00:00 US/Eastern,167.5,167.7,167.41,167.7,716560
20211013 15:00:00 US/Eastern,167.69,167.69,167.44,167.56,1127869
20211014 09:30:00 US/Eastern,168.19,168.22,167.71,167.92,783819
20211014 10:00:00 US/Eastern,167.9,168.22,167.78,168.0,522002
20211014 11:00:00 US/Eastern,168.0,168.19,167.92,168.12,561792
20211014 12:00:00 US/Eastern,168.11,168.2,167.9,167.98,459188
20211014 13:00:00 US/Eastern,167.97,168.04,167.9,168.03,299284
20211014 14:00:00 US/Eastern,168.04,168.2,167.97,168.18,414553
20211014 15:00:00 US/Eastern,168.19,168.22,167.95,167.98,815484
20211015 09:30:00 US/Eastern,165.39,165.84,165.1,165.66,1684646
20211015 10:00:00 US/Eastern,165.66,166.09,165.61,165.97,1196662
20211015 11:00:00 US/Eastern,165.97,165.98,165.15,165.34,1147765
20211015 12:00:00 US/Eastern,165.33,165.43,165.16,165.28,559653
20211015 13:00:00 US/Eastern,165.29,165.4,165.23,165.29,476845
20211015 14:00:00 US/Eastern,165.3,165.38,165.21,165.28,472027
20211015 15:00:00 US/Eastern,165.28,165.38,165.21,165.34,920157
20211018 09:30:00 US/Eastern,165.42,165.43,164.81,165.39,742469
20211018 10:00:00 US/Eastern,165.39,165.59,165.2,165.54,692575
20211018 11:00:00 US/Eastern,165.55,165.59,165.21,165.28,266187
20211018 12:00:00 US/Eastern,165.28,165.28,165.01,165.17,408810
20211018 13:00:00 US/Eastern,165.16,165.27,164.98,165.22,302896
20211018 14:00:00 US/Eastern,165.22,165.25,165.03,165.09,247739
20211018 15:00:00 US/Eastern,165.07,165.11,164.9,164.92,431356
20211019 09:30:00 US/Eastern,166.5,166.5,166.03,166.22,900811
20211019 10:00:00 US/Eastern,166.22,166.35,165.49,165.76,1045387
20211019 11:00:00 US/Eastern,165.74,165.78,165.42,165.56,500506
20211019 12:00:00 US/Eastern,165.57,165.59,165.2,165.42,515306
20211019 13:00:00 US/Eastern,165.42,165.6,165.29,165.49,1111908
20211019 14:00:00 US/Eastern,165.48,165.56,165.4,165.53,376358
20211019 15:00:00 US/Eastern,165.52,165.54,165.36,165.47,480175
20211020 09:30:00 US/Eastern,166.21,166.56,165.92,166.4,703214
20211020 10:00:00 US/Eastern,166.4,166.85,166.1,166.65,736913
20211020 11:00:00 US/Eastern,166.65,166.84,166.57,166.74,432653
20211020 12:00:00 US/Eastern,166.73,167.03,166.69,167.03,597231
20211020 13:00:00 US/Eastern,167.03,167.11,166.69,166.92,476003
20211020 14:00:00 US/Eastern,166.9,167.06,166.88,167.0,380877
20211020 15:00:00 US/Eastern,167.0,167.0,166.77,166.9,537316
20211021 09:30:00 US/Eastern,166.7,166.94,166.35,166.39,495758
20211021 10:00:00 US/Eastern,166.37,166.56,166.24,166.42,672173
20211021 11:00:00 US/Eastern,166.41,166.67,166.28,166.63,371226
20211021 12:00:00 US/Eastern,166.63,166.7,166.38,166.43,337756
20211021 13:00:00 US/Eastern,166.43,166.55,166.25,166.27,415548
20211021 14:00:00 US/Eastern,166.28,166.53,166.24,166.48,523947
20211021 15:00:00 US/Eastern,166.49,166.85,166.43,166.76,639407
20211022 09:30:00 US/Eastern,168.67,169.16,168.65,169.01,1208694
20211022 10:00:00 US/Eastern,169.02,169.43,168.94,169.38,1486497
20211022 11:00:00 US/Eastern,169.38,169.54,166.67,166.96,2678833
20211022 12:00:00 US/Eastern,166.96,168.14,166.81,168.03,1458510
20211022 13:00:00 US/Eastern,168.03,168.18,167.46,167.48,870926
20211022 14:00:00 US/Eastern,167.49,167.83,167.47,167.72,512323
20211022 15:00:00 US/Eastern,167.73,167.77,167.53,167.76,646852
20211025 09:30:00 US/Eastern,168.66,169.21,168.53,169.0,786249
20211025 10:00:00 US/Eastern,169.0,169.19,168.74,168.94,764049
20211025 11:00:00 US/Eastern,168.93,169.07,168.77,169.04,568899
20211025 12:00:00 US/Eastern,169.05,169.09,168.89,168.91,318582
20211025 13:00:00 US/Eastern,168.92,168.95,168.75,168.91,367779
20211025 14:00:00 US/Eastern,168.91,169.05,168.89,169.03,420478
20211025 15:00:00 US/Eastern,169.04,169.06,168.79,168.92,599600
20211026 09:30:00 US/Eastern,167.88,167.91,167.21,167.36,914219
20211026 10:00:00 US/Eastern,167.35,167.36,166.63,166.97,1782706
20211026 11:00:00 US/Eastern,166.97,167.36,166.92,167.33,477252
20211026 12:00:00 US/Eastern,167.34,167.62,167.34,167.53,777262
20211026 13:00:00 US/Eastern,167.53,167.69,167.39,167.46,365415
20211026 14:00:00 US/Eastern,167.45,167.72,167.44,167.68,434080
20211026 15:00:00 US/Eastern,167.68,167.83,167.62,167.68,608079
20211027 09:30:00 US/Eastern,167.73,168.11,167.59,167.81,628506
20211027 10:00:00 US/Eastern,167.82,167.84,166.86,167.55,1381981
20211027 11:00:00 US/Eastern,167.55,167.81,167.45,167.76,416247
20211027 12:00:00 US/Eastern,167.75,167.99,167.74,167.78,302223
20211027 13:00:00 US/Eastern,167.77,168.1,167.77,168.07,452143
20211027 14:00:00 US/Eastern,168.07,168.2,167.97,168.08,366044
20211027 15:00:00 US/Eastern,168.08,168.18,167.71,168.13,862928
20211028 09:30:00 US/Eastern,168.98,169.25,168.21,168.53,1276153
20211028 10:00:00 US/Eastern,168.54,168.77,167.53,168.15,1511865
20211028 11:00:00 US/Eastern,168.1,168.66,168.03,168.34,621319
20211028 12:00:00 US/Eastern,168.35,168.56,168.3,168.32,325475
20211028 13:00:00 US/Eastern,168.33,168.41,168.17,168.38,381991
20211028 14:00:00 US/Eastern,168.37,168.45,168.26,168.32,297374
20211028 15:00:00 US/Eastern,168.31,168.39,168.04,168.1,475665
20211029 09:30:00 US/Eastern,166.29,166.35,165.64,165.84,1015482
20211029 10:00:00 US/Eastern,165.84,166.58,165.64,166.08,1155737
20211029 11:00:00 US/Eastern,166.11,166.32,165.93,166.21,516453
20211029 12:00:00 US/Eastern,166.22,166.36,166.13,166.2,709277
20211029 13:00:00 US/Eastern,166.2,166.72,166.18,166.52,762534
20211029 14:00:00 US/Eastern,166.55,166.73,166.5,166.55,368707
20211029 15:00:00 US/Eastern,166.56,166.73,166.52,166.66,945115
20211101 09:30:00 US/Eastern,167.38,167.51,166.91,167.5,627311
20211101 10:00:00 US/Eastern,167.51,167.84,167.31,167.68,824156
20211101 11:00:00 US/Eastern,167.69,167.71,167.34,167.58,665196
20211101 12:00:00 US/Eastern,167.59,167.59,167.28,167.49,306403
20211101 13:00:00 US/Eastern,167.49,167.78,167.49,167.65,249880
20211101 14:00:00 US/Eastern,167.64,167.77,167.54,167.56,321351
20211101 15:00:00 US/Eastern,167.56,167.57,167.4,167.54,761217
20211102 09:30:00 US/Eastern,167.43,167.63,167.22,167.39,332934
20211102 10:00:00 US/Eastern,167.39,167.5,166.98,167.38,512314
20211102 11:00:00 US/Eastern,167.39,167.62,167.1,167.19,486249
20211102 12:00:00 US/Eastern,167.2,167.28,167.06,167.15,200500
20211102 13:00:00 US/Eastern,167.17,167.25,167.0,167.07,338620
20211102 14:00:00 US/Eastern,167.07,167.08,166.96,167.03,348645
20211102 15:00:00 US/Eastern,167.02,167.17,166.98,167.17,486974
20211103 09:30:00 US/Eastern,165.32,165.53,165.02,165.16,758201
20211103 10:00:00 US/Eastern,165.14,165.16,164.38,164.82,1316240
20211103 11:00:00 US/Eastern,164.81,164.96,164.57,164.85,674973
20211103 12:00:00 US/Eastern,164.84,164.87,164.68,164.69,376460
20211103 13:00:00 US/Eastern,164.69,165.08,164.67,165.0,515458
20211103 14:00:00 US/Eastern,165.02,165.95,164.67,165.68,1886320
20211103 15:00:00 US/Eastern,165.69,165.93,165.31,165.78,1232118
20211104 09:30:00 US/Eastern,167.51,167.86,167.44,167.85,1266742
20211104 10:00:00 US/Eastern,167.86,168.14,167.79,167.97,1261545
20211104 11:00:00 US/Eastern,167.95,167.98,167.41,167.52,711895
20211104 12:00:00 US/Eastern,167.52,167.66,167.37,167.52,711819
20211104 13:00:00 US/Eastern,167.52,167.7,167.39,167.64,483854
20211104 14:00:00 US/Eastern,167.64,167.69,167.42,167.54,376781
20211104 15:00:00 US/Eastern,167.54,167.68,167.49,167.66,523973
20211105 09:30:00 US/Eastern,168.42,168.44,167.92,168.17,607690
20211105 10:00:00 US/Eastern,168.18,168.55,167.85,168.43,1160652
20211105 11:00:00 US/Eastern,168.44,169.35,168.37,169.17,1441392
20211105 12:00:00 US/Eastern,169.17,169.7,168.97,169.56,1374378
20211105 13:00:00 US/Eastern,169.56,169.67,169.41,169.53,1078937
20211105 14:00:00 US/Eastern,169.52,169.78,169.41,169.72,534268
20211105 15:00:00 US/Eastern,169.72,169.94,169.67,169.82,1188549
20211108 09:30:00 US/Eastern,170.43,170.49,170.14,170.33,844333
20211108 10:00:00 US/Eastern,170.34,170.42,170.16,170.25,769175
20211108 11:00:00 US/Eastern,170.25,170.51,170.06,170.49,531374
20211108 12:00:00 US/Eastern,170.47,170.51,170.36,170.44,165523
20211108 13:00:00 US/Eastern,170.45,170.7,170.38,170.62,573348
20211108 14:00:00 US/Eastern,170.63,170.68,170.6,170.64,284740
20211108 15:00:00 US/Eastern,170.64,170.69,170.43,170.45,660185
20211109 09:30:00 US/Eastern,170.73,171.07,170.64,170.68,489619
20211109 10:00:00 US/Eastern,170.68,170.8,170.12,170.67,866565
20211109 11:00:00 US/Eastern,170.67,171.02,170.42,170.91,809391
20211109 12:00:00 US/Eastern,170.91,171.16,170.8,171.12,542912
20211109 13:00:00 US/Eastern,171.12,171.15,170.76,171.07,403522
20211109 14:00:00 US/Eastern,171.07,171.09,170.94,171.06,370452
20211109 15:00:00 US/Eastern,171.08,171.31,171.07,171.28,909154
20211110 09:30:00 US/Eastern,173.65,174.65,173.6,173.98,1947353
20211110 10:00:00 US/Eastern,173.99,174.07,173.03,173.04,1710425
20211110 11:00:00 US/Eastern,173.05,173.71,173.05,173.36,840238
20211110 12:00:00 US/Eastern,173.35,173.39,172.73,172.86,813467
20211110 13:00:00 US/Eastern,172.86,172.97,172.11,172.59,1552860
20211110 14:00:00 US/Eastern,172.57,172.9,172.38,172.62,676134
20211110 15:00:00 US/Eastern,172.61,173.18,172.46,173.18,1098621
20211111 09:30:00 US/Eastern,173.97,174.27,173.81,173.83,749719
20211111 10:00:00 US/Eastern,173.85,174.12,173.74,174.0,629781
20211111 11:00:00 US/Eastern,174.01,174.13,173.81,174.04,889444
20211111 12:00:00 US/Eastern,174.05,174.2,173.98,174.07,493006
20211111 13:00:00 US/Eastern,174.06,174.12,173.88,174.05,483993
20211111 14:00:00 US/Eastern,174.05,174.17,174.02,174.04,252133
20211111 15:00:00 US/Eastern,174.04,174.15,173.99,174.11,871656
20211112 09:30:00 US/Eastern,173.51,173.81,173.4,173.71,510199
20211112 10:00:00 US/Eastern,173.71,174.43,173.71,173.93,1476888
20211112 11:00:00 US/Eastern,173.92,174.22,173.83,174.18,678868
20211112 12:00:00 US/Eastern,174.18,174.39,174.01,174.28,537233
20211112 13:00:00 US/Eastern,174.28,174.67,174.21,174.59,845754
20211112 14:00:00 US/Eastern,174.6,174.6,174.19,174.19,525443
20211112 15:00:00 US/Eastern,174.19,174.46,174.08,174.43,1518623
20211115 09:30:00 US/Eastern,174.1,174.26,173.82,173.91,642421
20211115 10:00:00 US/Eastern,173.91,174.17,173.69,174.03,786118
20211115 11:00:00 US/Eastern,174.03,174.31,173.85,174.17,493900
20211115 12:00:00 US/Eastern,174.16,174.3,174.07,174.16,287086
20211115 13:00:00 US/Eastern,174.16,174.39,174.12,174.38,357556
20211115 14:00:00 US/Eastern,174.39,174.59,174.34,174.53,528321
20211115 15:00:00 US/Eastern,174.53,174.54,174.02,174.16,933350
20211116 09:30:00 US/Eastern,173.97,174.48,173.78,173.79,774638
20211116 10:00:00 US/Eastern,173.77,174.27,173.51,173.96,1222745
20211116 11:00:00 US/Eastern,173.95,173.97,173.24,173.41,1574444
20211116 12:00:00 US/Eastern,173.4,173.54,173.06,173.11,782084
20211116 13:00:00 US/Eastern,173.12,173.33,172.86,172.91,902286
20211116 14:00:00 US/Eastern,172.91,173.13,172.9,173.05,597844
20211116 15:00:00 US/Eastern,173.05,173.05,172.86,172.94,1011798
20211117 09:30:00 US/Eastern,174.24,174.53,174.2,174.42,626648
20211117 10:00:00 US/Eastern,174.41,174.61,173.89,174.12,716622
20211117 11:00:00 US/Eastern,174.13,174.43,174.07,174.42,470851
20211117 12:00:00 US/Eastern,174.42,174.56,174.34,174.35,371444
20211117 13:00:00 US/Eastern,174.35,174.6,174.2,174.41,477400
20211117 14:00:00 US/Eastern,174.41,174.42,174.09,174.22,407803
20211117 15:00:00 US/Eastern,174.21,174.5,174.1,174.5,994108
20211118 09:30:00 US/Eastern,173.96,174.36,173.9,174.0,518000
20211118 10:00:00 US/Eastern,173.99,174.19,173.62,173.85,1283977
20211118 11:00:00 US/Eastern,173.85,174.07,173.77,174.0,452837
20211118 12:00:00 US/Eastern,174.0,174.08,173.86,173.93,497265
20211118 13:00:00 US/Eastern,173.91,173.93,173.67,173.83,298397
20211118 14:00:00 US/Eastern,173.82,173.88,173.68,173.73,307208
20211118 15:00:00 US/Eastern,173.72,173.96,173.53,173.93,1538936
20211119 09:30:00 US/Eastern,173.69,174.08,173.61,174.02,637607
20211119 10:00:00 US/Eastern,174.02,174.1,173.47,173.87,1025057
20211119 11:00:00 US/Eastern,173.88,173.93,173.33,173.5,703410
20211119 12:00:00 US/Eastern,173.5,173.6,172.23,172.62,1738552
20211119 13:00:00 US/Eastern,172.6,172.96,172.39,172.79,622466
20211119 14:00:00 US/Eastern,172.81,172.9,172.65,172.87,598340
20211119 15:00:00 US/Eastern,172.88,172.89,172.56,172.65,1318291
20211122 09:30:00 US/Eastern,169.9,170.44,169.3,170.03,2738035
20211122 10:00:00 US/Eastern,170.03,170.07,169.45,169.95,1359579
20211122 11:00:00 US/Eastern,169.95,170.3,169.61,169.71,1044189
20211122 12:00:00 US/Eastern,169.7,169.72,168.86,169.03,1323975
20211122 13:00:00 US/Eastern,169.01,169.03,168.66,168.68,1490706
20211122 14:00:00 US/Eastern,168.69,168.84,168.42,168.57,921464
20211122 15:00:00 US/Eastern,168.57,168.89,168.5,168.73,1454361
20211123 09:30:00 US/Eastern,167.28,167.6,167.15,167.35,850718
20211123 10:00:00 US/Eastern,167.33,167.4,166.8,166.96,1127401
20211123 11:00:00 US/Eastern,166.96,166.96,166.53,166.6,796535
20211123 12:00:00 US/Eastern,166.6,166.93,166.55,166.75,449082
20211123 13:00:00 US/Eastern,166.77,167.23,166.53,167.21,895863
20211123 14:00:00 US/Eastern,167.21,167.33,167.1,167.12,406886
20211123 15:00:00 US/Eastern,167.12,167.48,167.07,167.31,1095761
20211124 09:30:00 US/Eastern,166.58,166.82,166.46,166.58,700324
20211124 10:00:00 US/Eastern,166.57,166.88,166.32,166.79,662378
20211124 11:00:00 US/Eastern,166.81,167.44,166.69,167.21,772109
20211124 12:00:00 US/Eastern,167.21,167.21,166.8,166.87,365914
20211124 13:00:00 US/Eastern,166.87,166.91,166.7,166.75,542352
20211124 14:00:00 US/Eastern,166.76,166.89,166.58,166.8,453601
20211124 15:00:00 US/Eastern,166.8,167.15,166.78,167.13,477995
20211126 09:30:00 US/Eastern,168.6,168.64,167.78,168.08,1334813
20211126 10:00:00 US/Eastern,168.08,168.48,167.99,167.99,1875770
20211126 11:00:00 US/Eastern,167.98,168.17,166.37,166.81,3005215
20211126 12:00:00 US/Eastern,166.8,167.25,166.65,166.85,1202507
20211129 09:30:00 US/Eastern,166.84,167.26,166.78,167.09,844324
20211129 10:00:00 US/Eastern,167.09,167.24,166.83,167.0,716584
20211129 11:00:00 US/Eastern,166.99,167.08,166.59,166.69,742717
20211129 12:00:00 US/Eastern,166.68,166.87,166.56,166.73,681423
20211129 13:00:00 US/Eastern,166.72,166.82,166.58,166.71,496441
20211129 14:00:00 US/Eastern,166.69,166.7,166.38,166.58,432032
20211129 15:00:00 US/Eastern,166.58,166.81,166.53,166.65,1305232
20211130 09:30:00 US/Eastern,167.77,168.6,167.62,168.42,995296
20211130 10:00:00 US/Eastern,168.42,169.01,166.62,166.74,3042093
20211130 11:00:00 US/Eastern,166.74,166.76,165.46,165.79,2606254
20211130 12:00:00 US/Eastern,165.8,165.93,165.37,165.81,1176899
20211130 13:00:00 US/Eastern,165.82,166.08,165.74,166.01,639679
20211130 14:00:00 US/Eastern,166.01,166.14,165.82,165.97,509703
20211130 15:00:00 US/Eastern,165.97,165.97,165.46,165.46,1362481
20211201 09:30:00 US/Eastern,166.84,167.25,166.62,167.1,638189
20211201 10:00:00 US/Eastern,167.12,167.47,166.71,166.9,814524
20211201 11:00:00 US/Eastern,166.9,167.07,166.45,166.89,808788
20211201 12:00:00 US/Eastern,166.88,166.9,166.52,166.71,481912
20211201 13:00:00 US/Eastern,166.7,166.7,166.39,166.59,1074813
20211201 14:00:00 US/Eastern,166.59,166.61,166.24,166.53,623005
20211201 15:00:00 US/Eastern,166.51,166.52,166.06,166.16,1699167
20211202 09:30:00 US/Eastern,165.89,165.95,164.76,164.89,1851477
20211202 10:00:00 US/Eastern,164.88,165.66,164.81,165.13,1365089
20211202 11:00:00 US/Eastern,165.14,165.31,164.92,165.09,943221
20211202 12:00:00 US/Eastern,165.08,165.11,164.67,164.77,846200
20211202 13:00:00 US/Eastern,164.76,164.89,164.63,164.86,792919
20211202 14:00:00 US/Eastern,164.86,165.09,164.86,165.08,513611
20211202 15:00:00 US/Eastern,165.08,165.34,165.04,165.17,893726
20211203 09:30:00 US/Eastern,165.49,165.81,165.27,165.49,745321
20211203 10:00:00 US/Eastern,165.48,165.66,165.0,165.47,1340270
20211203 11:00:00 US/Eastern,165.46,166.41,165.37,166.41,1401993
20211203 12:00:00 US/Eastern,166.42,166.57,166.25,166.39,834840
20211203 13:00:00 US/Eastern,166.39,166.79,166.29,166.73,867760
20211203 14:00:00 US/Eastern,166.72,166.76,166.47,166.7,621760
20211203 15:00:00 US/Eastern,166.7,166.93,166.55,166.62,1288877
20211206 09:30:00 US/Eastern,166.14,166.35,165.93,166.13,507900
20211206 10:00:00 US/Eastern,166.14,166.48,166.09,166.16,776414
20211206 11:00:00 US/Eastern,166.18,166.78,166.12,166.75,535332
20211206 12:00:00 US/Eastern,166.76,166.8,166.29,166.42,629034
20211206 13:00:00 US/Eastern,166.41,166.44,166.13,166.22,493567
20211206 14:00:00 US/Eastern,166.21,166.36,166.13,166.18,328594
20211206 15:00:00 US/Eastern,166.17,166.3,166.14,166.23,631452
20211207 09:30:00 US/Eastern,166.2,166.49,166.18,166.3,512508
20211207 10:00:00 US/Eastern,166.3,166.72,166.22,166.56,674196
20211207 11:00:00 US/Eastern,166.56,167.08,166.51,166.89,715686
20211207 12:00:00 US/Eastern,166.88,166.97,166.51,166.61,388671
20211207 13:00:00 US/Eastern,166.61,166.74,166.53,166.71,259578
20211207 14:00:00 US/Eastern,166.71,166.85,166.67,166.79,318985
20211207 15:00:00 US/Eastern,166.79,166.92,166.77,166.81,698293
20211208 09:30:00 US/Eastern,166.51,166.63,166.28,166.46,369969
20211208 10:00:00 US/Eastern,166.44,166.79,166.34,166.55,576187
20211208 11:00:00 US/Eastern,166.52,166.62,166.42,166.56,319974
20211208 12:00:00 US/Eastern,166.56,166.79,166.55,166.74,431418
20211208 13:00:00 US/Eastern,166.74,166.83,166.66,166.75,508337
20211208 14:00:00 US/Eastern,166.75,166.92,166.73,166.85,463353
20211208 15:00:00 US/Eastern,166.86,166.96,166.82,166.85,575575
20211209 09:30:00 US/Eastern,166.54,166.58,165.75,166.03,594209
20211209 10:00:00 US/Eastern,166.02,166.37,165.84,166.29,615767
20211209 11:00:00 US/Eastern,166.29,166.4,165.83,165.94,998065
20211209 12:00:00 US/Eastern,165.96,166.18,165.95,166.02,313797
20211209 13:00:00 US/Eastern,166.03,166.14,165.65,166.14,577685
20211209 14:00:00 US/Eastern,166.13,166.13,165.84,165.94,281233
20211209 15:00:00 US/Eastern,165.94,166.0,165.85,165.88,540714
20211210 09:30:00 US/Eastern,166.72,166.76,166.18,166.33,695566
20211210 10:00:00 US/Eastern,166.33,166.74,166.21,166.61,1082074
20211210 11:00:00 US/Eastern,166.61,166.92,166.6,166.74,792293
20211210 12:00:00 US/Eastern,166.74,166.79,166.58,166.64,485093
20211210 13:00:00 US/Eastern,166.63,166.79,166.56,166.58,528295
20211210 14:00:00 US/Eastern,166.6,166.61,166.42,166.52,408570
20211210 15:00:00 US/Eastern,166.52,166.62,166.48,166.59,820788
20211213 09:30:00 US/Eastern,166.9,167.16,166.67,167.13,499274
20211213 10:00:00 US/Eastern,167.14,167.18,166.8,166.93,630503
20211213 11:00:00 US/Eastern,166.94,167.26,166.86,167.11,913122
20211213 12:00:00 US/Eastern,167.12,167.13,166.98,167.09,444444
20211213 13:00:00 US/Eastern,167.09,167.12,166.88,166.99,514100
20211213 14:00:00 US/Eastern,166.98,167.08,166.91,167.04,224574
20211213 15:00:00 US/Eastern,167.04,167.07,166.88,166.98,1394207
20211214 09:30:00 US/Eastern,165.34,166.14,165.16,165.92,1518592
20211214 10:00:00 US/Eastern,165.93,165.99,165.46,165.75,1533864
20211214 11:00:00 US/Eastern,165.75,165.97,165.54,165.69,919852
20211214 12:00:00 US/Eastern,165.7,165.77,165.54,165.61,459243
20211214 13:00:00 US/Eastern,165.6,165.66,165.45,165.49,456220
20211214 14:00:00 US/Eastern,165.49,165.67,165.46,165.57,539793
20211214 15:00:00 US/Eastern,165.57,165.61,165.38,165.45,1370922
20211215 09:30:00 US/Eastern,165.29,165.39,164.82,165.32,1280038
20211215 10:00:00 US/Eastern,165.32,165.39,164.84,165.0,918718
20211215 11:00:00 US/Eastern,164.99,165.21,164.96,165.16,524117
20211215 12:00:00 US/Eastern,165.16,165.17,164.94,164.96,412234
20211215 13:00:00 US/Eastern,164.95,165.0,164.44,164.7,1338577
20211215 14:00:00 US/Eastern,164.67,165.43,163.8,165.32,3031255
20211215 15:00:00 US/Eastern,165.32,166.4,165.21,166.15,3907157
20211216 09:30:00 US/Eastern,167.01,167.75,166.94,167.59,1441972
20211216 10:00:00 US/Eastern,167.6,168.01,167.55,167.94,2165536
20211216 11:00:00 US/Eastern,167.94,168.08,167.73,168.05,885084
20211216 12:00:00 US/Eastern,168.06,168.12,167.84,167.94,1026401
20211216 13:00:00 US/Eastern,167.92,168.03,167.73,167.84,987343
20211216 14:00:00 US/Eastern,167.83,167.93,167.7,167.91,461294
20211216 15:00:00 US/Eastern,167.91,168.18,167.89,168.17,2007424
20211217 09:30:00 US/Eastern,168.73,168.99,168.58,168.85,1008594
20211217 10:00:00 US/Eastern,168.85,169.13,168.56,168.6,1448852
20211217 11:00:00 US/Eastern,168.6,168.79,168.39,168.75,663470
20211217 12:00:00 US/Eastern,168.74,168.74,168.5,168.63,543794
20211217 13:00:00 US/Eastern,168.62,168.64,168.17,168.37,876026
20211217 14:00:00 US/Eastern,168.37,168.47,168.23,168.34,528575
20211217 15:00:00 US/Eastern,168.33,168.34,167.78,167.8,1652190
20211220 09:30:00 US/Eastern,167.88,168.0,167.39,167.41,625546
20211220 10:00:00 US/Eastern,167.42,167.97,167.41,167.58,912818
20211220 11:00:00 US/Eastern,167.58,167.81,167.53,167.78,714268
20211220 12:00:00 US/Eastern,167.8,167.8,167.54,167.69,508913
20211220 13:00:00 US/Eastern,167.69,167.74,167.52,167.53,387247
20211220 14:00:00 US/Eastern,167.55,167.55,167.27,167.28,497798
20211220 15:00:00 US/Eastern,167.27,167.39,167.06,167.08,1960474
20211221 09:30:00 US/Eastern,167.69,167.78,167.41,167.42,530846
20211221 10:00:00 US/Eastern,167.41,167.56,166.74,166.82,1023268
20211221 11:00:00 US/Eastern,166.85,167.07,166.77,167.06,326196
20211221 12:00:00 US/Eastern,167.06,167.11,166.88,166.97,354333
20211221 13:00:00 US/Eastern,166.97,167.16,166.91,167.06,383375
20211221 14:00:00 US/Eastern,167.06,167.13,166.96,167.05,242737
20211221 15:00:00 US/Eastern,167.05,167.2,166.99,167.02,669289
20211222 09:30:00 US/Eastern,167.58,167.65,167.11,167.24,409048
20211222 10:00:00 US/Eastern,167.24,167.78,167.24,167.76,755107
20211222 11:00:00 US/Eastern,167.77,168.15,167.76,168.0,650234
