date,open,high,low,close,volume
20240709 10:00:00 US/Eastern,5.305,5.33,5.24,5.245,874636
20240709 11:00:00 US/Eastern,5.24,5.27,5.2,5.26,661698
20240709 12:00:00 US/Eastern,5.2581,5.27,5.22,5.235,421902
20240709 13:00:00 US/Eastern,5.24,5.25,5.22,5.235,494501
20240709 14:00:00 US/Eastern,5.235,5.29,5.23,5.29,499355
20240709 15:00:00 US/Eastern,5.29,5.31,5.26,5.27,1382795
20240710 09:30:00 US/Eastern,5.36,5.49,5.3401,5.4558,1026511
20240710 10:00:00 US/Eastern,5.4595,5.48,5.37,5.375,1035575
20240710 11:00:00 US/Eastern,5.37,5.475,5.36,5.455,1041745
20240710 12:00:00 US/Eastern,5.455,5.49,5.44,5.445,703703
20240710 13:00:00 US/Eastern,5.44,5.46,5.42,5.445,609946
20240710 14:00:00 US/Eastern,5.445,5.48,5.42,5.47,731259
20240710 15:00:00 US/Eastern,5.47,5.52,5.46,5.52,2140131
20240711 09:30:00 US/Eastern,5.86,5.87,5.65,5.73,1803454
20240711 10:00:00 US/Eastern,5.73,5.91,5.72,5.9,1978008
20240711 11:00:00 US/Eastern,5.905,5.96,5.81,5.816,2017655
20240711 12:00:00 US/Eastern,5.81,5.86,5.805,5.825,940731
20240711 13:00:00 US/Eastern,5.83,5.91,5.811,5.8588,802075
20240711 14:00:00 US/Eastern,5.85,5.89,5.841,5.88,696315
20240711 15:00:00 US/Eastern,5.88,5.95,5.88,5.94,1687610
20240712 09:30:00 US/Eastern,5.78,5.9,5.77,5.865,1171360
20240712 10:00:00 US/Eastern,5.865,6.04,5.865,6.0325,1331933
20240712 11:00:00 US/Eastern,6.0399,6.06,5.97,5.985,801911
20240712 12:00:00 US/Eastern,5.985,6.03,5.97,6.015,737065
20240712 13:00:00 US/Eastern,6.01,6.04,5.99,6.035,482505
20240712 14:00:00 US/Eastern,6.035,6.06,6.03,6.055,692883
20240712 15:00:00 US/Eastern,6.055,6.06,6.0,6.015,1816705
20240715 09:30:00 US/Eastern,6.06,6.06,5.92,6.025,740004
20240715 10:00:00 US/Eastern,6.025,6.11,6.015,6.105,1625097
20240715 11:00:00 US/Eastern,6.11,6.13,6.04,6.04,1002935
20240715 12:00:00 US/Eastern,6.04,6.116,6.025,6.042,1113522
20240715 13:00:00 US/Eastern,6.04,6.05,5.99,6.005,1024821
20240715 14:00:00 US/Eastern,6.005,6.05,6.0,6.035,689588
20240715 15:00:00 US/Eastern,6.04,6.08,6.02,6.03,1778494
20240716 09:30:00 US/Eastern,6.06,6.13,5.99,6.07,1024448
20240716 10:00:00 US/Eastern,6.07,6.2,6.04,6.198,1598845
20240716 11:00:00 US/Eastern,6.1914,6.27,6.1914,6.2315,1775437
20240716 12:00:00 US/Eastern,6.24,6.255,6.19,6.25,1277112
20240716 13:00:00 US/Eastern,6.2501,6.26,6.215,6.235,980103
20240716 14:00:00 US/Eastern,6.235,6.25,6.21,6.24,692282
20240716 15:00:00 US/Eastern,6.24,6.3,6.22,6.3,2482550
20240717 09:30:00 US/Eastern,6.3,6.35,6.22,6.3401,1006271
20240717 10:00:00 US/Eastern,6.34,6.34,6.175,6.205,1566247
20240717 11:00:00 US/Eastern,6.2005,6.22,6.15,6.185,1135398
20240717 12:00:00 US/Eastern,6.19,6.205,6.1,6.18,1007713
20240717 13:00:00 US/Eastern,6.18,6.18,6.1301,6.15,576308
20240717 14:00:00 US/Eastern,6.155,6.2185,6.15,6.2,444112
20240717 15:00:00 US/Eastern,6.199,6.23,6.15,6.16,1813729
20240718 09:30:00 US/Eastern,6.17,6.2,6.065,6.1901,718683
20240718 10:00:00 US/Eastern,6.19,6.25,6.14,6.2,1102732
20240718 11:00:00 US/Eastern,6.2,6.21,6.1,6.12,829689
20240718 12:00:00 US/Eastern,6.12,6.16,6.07,6.155,924015
20240718 13:00:00 US/Eastern,6.1539,6.16,6.1,6.105,557022
20240718 14:00:00 US/Eastern,6.105,6.105,5.99,6.015,849205
20240718 15:00:00 US/Eastern,6.01,6.02,5.93,6.0003,2769313
20240719 09:30:00 US/Eastern,5.75,5.96,5.71,5.95,1163269
20240719 10:00:00 US/Eastern,5.95,6.015,5.92,5.935,826923
20240719 11:00:00 US/Eastern,5.94,6.0,5.91,6.0,623930
20240719 12:00:00 US/Eastern,6.0,6.0097,5.94,5.952,468717
20240719 13:00:00 US/Eastern,5.95,5.97,5.91,5.95,441587
20240719 14:00:00 US/Eastern,5.95,5.965,5.915,5.94,478239
20240719 15:00:00 US/Eastern,5.94,5.96,5.88,5.895,1627739
20240722 09:30:00 US/Eastern,5.84,5.88,5.76,5.7612,718194
20240722 10:00:00 US/Eastern,5.77,5.84,5.74,5.795,779982
20240722 11:00:00 US/Eastern,5.8,5.87,5.795,5.835,625385
20240722 12:00:00 US/Eastern,5.835,5.9,5.83,5.8897,769416
20240722 13:00:00 US/Eastern,5.89,5.9051,5.87,5.88,407697
20240722 14:00:00 US/Eastern,5.885,5.91,5.85,5.895,531258
20240722 15:00:00 US/Eastern,5.89,5.945,5.88,5.915,1161998
20240723 09:30:00 US/Eastern,5.89,5.94,5.83,5.88,540776
20240723 10:00:00 US/Eastern,5.88,5.95,5.87,5.885,799110
20240723 11:00:00 US/Eastern,5.885,5.94,5.88,5.898,673140
20240723 12:00:00 US/Eastern,5.895,5.93,5.88,5.9113,516630
20240723 13:00:00 US/Eastern,5.915,5.925,5.88,5.9,319749
20240723 14:00:00 US/Eastern,5.9,5.94,5.89,5.93,422037
20240723 15:00:00 US/Eastern,5.93,5.96,5.91,5.945,1550916
20240724 09:30:00 US/Eastern,6.01,6.1699,6.01,6.055,1044727
20240724 10:00:00 US/Eastern,6.055,6.18,6.05,6.168,1630071
20240724 11:00:00 US/Eastern,6.165,6.17,6.1001,6.1252,570488
20240724 12:00:00 US/Eastern,6.125,6.1342,6.035,6.04,521816
20240724 13:00:00 US/Eastern,6.04,6.045,5.94,5.945,750106
20240724 14:00:00 US/Eastern,5.945,5.95,5.88,5.92,855786
20240724 15:00:00 US/Eastern,5.915,5.93,5.86,5.87,1309882
20240725 09:30:00 US/Eastern,5.63,5.73,5.575,5.72,1092456
20240725 10:00:00 US/Eastern,5.715,5.72,5.64,5.715,967272
20240725 11:00:00 US/Eastern,5.7199,5.75,5.67,5.725,862676
20240725 12:00:00 US/Eastern,5.725,5.7888,5.69,5.76,537364
20240725 13:00:00 US/Eastern,5.76,5.81,5.73,5.775,801832
20240725 14:00:00 US/Eastern,5.775,5.785,5.72,5.725,497846
20240725 15:00:00 US/Eastern,5.725,5.785,5.72,5.73,944422
20240726 09:30:00 US/Eastern,5.83,5.9,5.74,5.78,861541
20240726 10:00:00 US/Eastern,5.775,5.81,5.65,5.705,1031518
20240726 11:00:00 US/Eastern,5.705,5.77,5.69,5.735,658777
20240726 12:00:00 US/Eastern,5.73,5.74,5.69,5.69,591270
20240726 13:00:00 US/Eastern,5.695,5.7,5.65,5.67,635506
20240726 14:00:00 US/Eastern,5.67,5.71,5.66,5.665,685195
20240726 15:00:00 US/Eastern,5.66,5.69,5.63,5.66,1948863
20240729 09:30:00 US/Eastern,5.66,5.7,5.605,5.665,536665
20240729 10:00:00 US/Eastern,5.67,5.675,5.5394,5.5488,725427
20240729 11:00:00 US/Eastern,5.54,5.56,5.46,5.545,847652
20240729 12:00:00 US/Eastern,5.54,5.5979,5.54,5.575,709021
20240729 13:00:00 US/Eastern,5.575,5.62,5.555,5.58,829526
20240729 14:00:00 US/Eastern,5.58,5.59,5.56,5.585,436755
20240729 15:00:00 US/Eastern,5.58,5.61,5.58,5.59,1355978
20240730 09:30:00 US/Eastern,5.63,5.72,5.62,5.69,465141
20240730 10:00:00 US/Eastern,5.68,5.68,5.6,5.605,819914
20240730 11:00:00 US/Eastern,5.6,5.6,5.53,5.57,594745
20240730 12:00:00 US/Eastern,5.57,5.635,5.57,5.625,423916
20240730 13:00:00 US/Eastern,5.625,5.69,5.615,5.665,1178390
20240730 14:00:00 US/Eastern,5.66,5.67,5.62,5.62,527964
20240730 15:00:00 US/Eastern,5.625,5.66,5.62,5.635,1414640
20240731 09:30:00 US/Eastern,5.75,5.82,5.72,5.795,1556881
20240731 10:00:00 US/Eastern,5.8,5.819,5.735,5.775,1061006
20240731 11:00:00 US/Eastern,5.775,5.785,5.73,5.74,668620
20240731 12:00:00 US/Eastern,5.74,5.77,5.73,5.74,381280
20240731 13:00:00 US/Eastern,5.74,5.75,5.69,5.715,520311
20240731 14:00:00 US/Eastern,5.71,5.86,5.66,5.855,1700332
20240731 15:00:00 US/Eastern,5.85,5.87,5.725,5.785,3337995
20240801 09:30:00 US/Eastern,5.8,5.82,5.69,5.69,714966
20240801 10:00:00 US/Eastern,5.7,5.72,5.4507,5.46,1929820
20240801 11:00:00 US/Eastern,5.455,5.52,5.405,5.42,1507908
20240801 12:00:00 US/Eastern,5.42,5.45,5.38,5.3999,821291
20240801 13:00:00 US/Eastern,5.3996,5.4,5.34,5.38,797662
20240801 14:00:00 US/Eastern,5.375,5.3899,5.28,5.3089,1067005
20240801 15:00:00 US/Eastern,5.305,5.33,5.28,5.32,3066600
20240802 09:30:00 US/Eastern,5.35,5.4,5.16,5.175,1716170
20240802 10:00:00 US/Eastern,5.18,5.215,4.94,4.955,2754626
20240802 11:00:00 US/Eastern,4.955,5.0,4.91,4.99,2551597
20240802 12:00:00 US/Eastern,4.99,5.0,4.94,4.955,1754388
20240802 13:00:00 US/Eastern,4.955,4.96,4.91,4.915,986696
20240802 14:00:00 US/Eastern,4.91,4.965,4.9,4.905,1519758
20240802 15:00:00 US/Eastern,4.905,4.95,4.89,4.935,3239838
20240805 09:30:00 US/Eastern,4.49,4.62,4.41,4.52,1885807
20240805 10:00:00 US/Eastern,4.525,4.67,4.525,4.66,1930674
20240805 11:00:00 US/Eastern,4.66,4.755,4.64,4.725,1170304
20240805 12:00:00 US/Eastern,4.725,4.78,4.7,4.715,971717
20240805 13:00:00 US/Eastern,4.715,4.755,4.69,4.705,766167
20240805 14:00:00 US/Eastern,4.705,4.745,4.685,4.685,647230
20240805 15:00:00 US/Eastern,4.685,4.74,4.68,4.74,1878384
20240806 09:30:00 US/Eastern,4.75,4.77,4.64,4.755,877988
20240806 10:00:00 US/Eastern,4.755,4.82,4.72,4.8,1061520
20240806 11:00:00 US/Eastern,4.795,4.8,4.72,4.755,716506
20240806 12:00:00 US/Eastern,4.755,4.8,4.75,4.79,444923
20240806 13:00:00 US/Eastern,4.79,4.84,4.77,4.815,708462
20240806 14:00:00 US/Eastern,4.815,4.91,4.815,4.85,1108963
20240806 15:00:00 US/Eastern,4.85,4.87,4.815,4.84,1828385
20240807 09:30:00 US/Eastern,5.0,5.2442,5.0,5.185,1915713
20240807 10:00:00 US/Eastern,5.185,5.24,5.125,5.14,1262589
20240807 11:00:00 US/Eastern,5.14,5.19,5.05,5.0675,945543
20240807 12:00:00 US/Eastern,5.06,5.065,4.945,4.95,840517
20240807 13:00:00 US/Eastern,4.95,4.955,4.85,4.86,1011988
20240807 14:00:00 US/Eastern,4.865,4.87,4.81,4.82,1043080
20240807 15:00:00 US/Eastern,4.82,4.88,4.8,4.805,1737803
20240808 09:30:00 US/Eastern,4.89,4.95,4.8298,4.945,756272
20240808 10:00:00 US/Eastern,4.945,5.055,4.93,5.005,907539
20240808 11:00:00 US/Eastern,5.005,5.06,5.0,5.045,673903
20240808 12:00:00 US/Eastern,5.045,5.05,4.99,5.005,579651
20240808 13:00:00 US/Eastern,5.005,5.07,4.995,5.0357,616825
20240808 14:00:00 US/Eastern,5.035,5.1,5.03,5.075,723617
20240808 15:00:00 US/Eastern,5.07,5.11,5.0,5.005,1569501
20240809 09:30:00 US/Eastern,5.08,5.1,4.97,4.9989,453312
20240809 10:00:00 US/Eastern,4.995,5.06,4.975,5.035,790442
20240809 11:00:00 US/Eastern,5.035,5.0754,5.02,5.025,809931
20240809 12:00:00 US/Eastern,5.025,5.035,4.96,5.01,603511
20240809 13:00:00 US/Eastern,5.01,5.03,4.985,4.995,382002
20240809 14:00:00 US/Eastern,4.995,5.03,4.97,5.03,404626
20240809 15:00:00 US/Eastern,5.029,5.04,5.005,5.04,1066140
20240812 09:30:00 US/Eastern,5.04,5.14,5.035,5.06,816333
20240812 10:00:00 US/Eastern,5.055,5.1,4.975,5.085,1152808
20240812 11:00:00 US/Eastern,5.09,5.19,5.08,5.185,787049
20240812 12:00:00 US/Eastern,5.185,5.205,5.13,5.135,639409
20240812 13:00:00 US/Eastern,5.135,5.2,5.13,5.18,455152
20240812 14:00:00 US/Eastern,5.175,5.23,5.17,5.205,625234
20240812 15:00:00 US/Eastern,5.2,5.23,5.16,5.19,1442897
20240813 09:30:00 US/Eastern,5.16,5.245,5.14,5.225,482137
20240813 10:00:00 US/Eastern,5.22,5.26,5.19,5.255,572630
20240813 11:00:00 US/Eastern,5.255,5.26,5.22,5.24,351569
20240813 12:00:00 US/Eastern,5.24,5.3,5.23,5.3,463644
20240813 13:00:00 US/Eastern,5.3,5.31,5.25,5.31,495314
20240813 14:00:00 US/Eastern,5.3,5.31,5.28,5.31,378031
20240813 15:00:00 US/Eastern,5.305,5.32,5.255,5.28,1112316
20240814 09:30:00 US/Eastern,5.23,5.3,5.2,5.2199,538304
20240814 10:00:00 US/Eastern,5.21,5.2207,5.135,5.19,808230
20240814 11:00:00 US/Eastern,5.185,5.185,5.145,5.165,535615
20240814 12:00:00 US/Eastern,5.165,5.18,5.11,5.18,763538
20240814 13:00:00 US/Eastern,5.17,5.21,5.15,5.185,713886
20240814 14:00:00 US/Eastern,5.185,5.23,5.1601,5.225,529645
20240814 15:00:00 US/Eastern,5.23,5.24,5.19,5.23,910319
20240815 09:30:00 US/Eastern,5.38,5.395,5.26,5.3,1086108
20240815 10:00:00 US/Eastern,5.295,5.45,5.295,5.435,956312
20240815 11:00:00 US/Eastern,5.435,5.48,5.42,5.455,823865
20240815 12:00:00 US/Eastern,5.455,5.475,5.43,5.47,652509
20240815 13:00:00 US/Eastern,5.47,5.52,5.452,5.495,901785
20240815 14:00:00 US/Eastern,5.49,5.56,5.47,5.535,1589959
20240815 15:00:00 US/Eastern,5.535,5.58,5.515,5.54,2242144
20240816 09:30:00 US/Eastern,5.62,5.735,5.59,5.675,1038279
20240816 10:00:00 US/Eastern,5.675,5.68,5.515,5.53,1427198
20240816 11:00:00 US/Eastern,5.535,5.615,5.52,5.6,914862
20240816 12:00:00 US/Eastern,5.595,5.63,5.59,5.615,732586
20240816 13:00:00 US/Eastern,5.6199,5.64,5.58,5.6297,760462
20240816 14:00:00 US/Eastern,5.63,5.67,5.62,5.655,750980
20240816 15:00:00 US/Eastern,5.655,5.69,5.62,5.635,2745402
20240819 09:30:00 US/Eastern,5.65,5.725,5.65,5.725,782752
20240819 10:00:00 US/Eastern,5.725,5.85,5.72,5.815,1529615
20240819 11:00:00 US/Eastern,5.81,5.87,5.81,5.835,1199858
20240819 12:00:00 US/Eastern,5.835,5.93,5.834,5.9232,1089951
20240819 13:00:00 US/Eastern,5.9292,5.99,5.915,5.955,1073692
20240819 14:00:00 US/Eastern,5.955,5.99,5.95,5.985,536121
20240819 15:00:00 US/Eastern,5.99,6.02,5.98,6.02,2014059
20240820 09:30:00 US/Eastern,6.16,6.2,6.13,6.14,1379928
20240820 10:00:00 US/Eastern,6.13,6.17,6.06,6.09,1647636
20240820 11:00:00 US/Eastern,6.085,6.085,5.99,6.04,1719053
20240820 12:00:00 US/Eastern,6.04,6.07,6.01,6.05,1626789
20240820 13:00:00 US/Eastern,6.05,6.065,6.02,6.03,1018934
20240820 14:00:00 US/Eastern,6.025,6.07,6.01,6.055,1235928
20240820 15:00:00 US/Eastern,6.055,6.06,6.01,6.02,1662897
20240821 09:30:00 US/Eastern,6.01,6.03,5.92,5.97,783699
20240821 10:00:00 US/Eastern,5.965,6.04,5.95,6.025,622040
20240821 11:00:00 US/Eastern,6.025,6.14,6.025,6.12,1207318
20240821 12:00:00 US/Eastern,6.11,6.14,6.08,6.12,827978
20240821 13:00:00 US/Eastern,6.12,6.17,6.12,6.145,705539
20240821 14:00:00 US/Eastern,6.15,6.2,6.15,6.17,1388575
20240821 15:00:00 US/Eastern,6.175,6.21,6.15,6.175,2164708
20240822 09:30:00 US/Eastern,6.04,6.06,5.96,5.9825,811708
20240822 10:00:00 US/Eastern,5.985,6.03,5.88,6.015,1887252
20240822 11:00:00 US/Eastern,6.015,6.04,5.98,5.98,898873
20240822 12:00:00 US/Eastern,5.98,6.05,5.98,6.0133,1097366
20240822 13:00:00 US/Eastern,6.0101,6.05,5.99,6.0,884243
20240822 14:00:00 US/Eastern,6.0,6.03,5.965,5.9701,1336593
20240822 15:00:00 US/Eastern,5.975,6.04,5.965,6.02,1633604
20240823 09:30:00 US/Eastern,6.15,6.15,6.02,6.055,588735
20240823 10:00:00 US/Eastern,6.055,6.22,6.055,6.14,1811524
20240823 11:00:00 US/Eastern,6.14,6.255,6.13,6.1542,1580396
20240823 12:00:00 US/Eastern,6.16,6.22,6.13,6.22,1356935
20240823 13:00:00 US/Eastern,6.22,6.24,6.19,6.2003,717996
20240823 14:00:00 US/Eastern,6.205,6.21,6.16,6.175,482430
20240823 15:00:00 US/Eastern,6.1721,6.22,6.16,6.2,1586832
20240826 09:30:00 US/Eastern,6.26,6.295,6.22,6.24,968819
20240826 10:00:00 US/Eastern,6.245,6.2475,6.1601,6.2,1215095
20240826 11:00:00 US/Eastern,6.195,6.22,6.18,6.2,918446
20240826 12:00:00 US/Eastern,6.205,6.24,6.2,6.225,842937
20240826 13:00:00 US/Eastern,6.225,6.28,6.225,6.27,905665
20240826 14:00:00 US/Eastern,6.275,6.29,6.25,6.275,717926
20240826 15:00:00 US/Eastern,6.275,6.29,6.23,6.235,1448912
20240827 09:30:00 US/Eastern,6.16,6.165,6.09,6.16,723233
20240827 10:00:00 US/Eastern,6.155,6.24,6.14,6.235,865187
20240827 11:00:00 US/Eastern,6.24,6.26,6.1901,6.235,1281982
20240827 12:00:00 US/Eastern,6.23,6.23,6.165,6.185,703948
20240827 13:00:00 US/Eastern,6.1853,6.24,6.18,6.235,788297
20240827 14:00:00 US/Eastern,6.23,6.27,6.22,6.26,561887
20240827 15:00:00 US/Eastern,6.265,6.27,6.23,6.23,1315929
20240828 09:30:00 US/Eastern,6.09,6.14,6.06,6.1299,692484
20240828 10:00:00 US/Eastern,6.13,6.145,6.065,6.065,1020124
20240828 11:00:00 US/Eastern,6.065,6.08,6.01,6.025,887490
20240828 12:00:00 US/Eastern,6.02,6.025,5.94,6.01,1315097
20240828 13:00:00 US/Eastern,6.0088,6.03,5.985,5.99,849459
20240828 14:00:00 US/Eastern,5.99,6.01,5.98,6.0,882363
20240828 15:00:00 US/Eastern,6.0,6.01,5.96,5.96,2194563
20240829 09:30:00 US/Eastern,6.03,6.08,6.01,6.0489,607525
20240829 10:00:00 US/Eastern,6.045,6.08,6.025,6.055,672480
20240829 11:00:00 US/Eastern,6.055,6.09,6.03,6.035,719880
20240829 12:00:00 US/Eastern,6.03,6.05,6.005,6.035,340747
20240829 13:00:00 US/Eastern,6.03,6.06,6.01,6.05,778407
20240829 14:00:00 US/Eastern,6.0401,6.05,5.981,6.0,949943
20240829 15:00:00 US/Eastern,5.99,6.02,5.97,5.975,1414339
20240830 09:30:00 US/Eastern,6.0,6.035,5.97,6.01,376409
20240830 10:00:00 US/Eastern,6.005,6.04,5.96,5.96,786532
20240830 11:00:00 US/Eastern,5.96,5.97,5.9,5.935,869336
20240830 12:00:00 US/Eastern,5.93,5.9484,5.87,5.87,1059265
20240830 13:00:00 US/Eastern,5.875,5.8799,5.84,5.855,485266
20240830 14:00:00 US/Eastern,5.855,5.91,5.855,5.895,839476
20240830 15:00:00 US/Eastern,5.9,5.93,5.86,5.915,1392125
20240903 09:30:00 US/Eastern,5.78,5.785,5.47,5.49,1646787
20240903 10:00:00 US/Eastern,5.49,5.5,5.375,5.405,2216645
20240903 11:00:00 US/Eastern,5.405,5.44,5.37,5.3899,1233565
20240903 12:00:00 US/Eastern,5.385,5.39,5.32,5.3472,1007279
20240903 13:00:00 US/Eastern,5.34,5.39,5.32,5.325,969335
20240903 14:00:00 US/Eastern,5.325,5.36,5.32,5.345,763010
20240903 15:00:00 US/Eastern,5.345,5.41,5.335,5.385,2631051
20240904 09:30:00 US/Eastern,5.37,5.37,5.29,5.345,741940
20240904 10:00:00 US/Eastern,5.35,5.5399,5.33,5.525,1416122
20240904 11:00:00 US/Eastern,5.525,5.53,5.4801,5.5,877856
20240904 12:00:00 US/Eastern,5.505,5.57,5.5,5.57,903910
20240904 13:00:00 US/Eastern,5.565,5.58,5.51,5.525,625580
20240904 14:00:00 US/Eastern,5.525,5.54,5.505,5.51,655497
20240904 15:00:00 US/Eastern,5.51,5.51,5.46,5.465,1701575
20240905 09:30:00 US/Eastern,5.67,5.72,5.66,5.705,810828
20240905 10:00:00 US/Eastern,5.7,5.78,5.69,5.72,1113005
20240905 11:00:00 US/Eastern,5.71,5.715,5.61,5.61,781520
20240905 12:00:00 US/Eastern,5.615,5.68,5.605,5.675,659139
20240905 13:00:00 US/Eastern,5.67,5.725,5.66,5.725,661479
20240905 14:00:00 US/Eastern,5.725,5.74,5.7035,5.7115,748384
20240905 15:00:00 US/Eastern,5.71,5.719,5.64,5.68,1781145
20240906 09:30:00 US/Eastern,5.67,5.68,5.605,5.61,752386
20240906 10:00:00 US/Eastern,5.6,5.6,5.44,5.445,1758799
20240906 11:00:00 US/Eastern,5.445,5.56,5.4312,5.445,905987
20240906 12:00:00 US/Eastern,5.44,5.45,5.4,5.44,707823
20240906 13:00:00 US/Eastern,5.445,5.52,5.43,5.5,678284
20240906 14:00:00 US/Eastern,5.5,5.5,5.46,5.475,451170
20240906 15:00:00 US/Eastern,5.475,5.5,5.45,5.45,1360823
20240909 09:30:00 US/Eastern,5.5,5.595,5.5,5.565,711918
20240909 10:00:00 US/Eastern,5.565,5.625,5.55,5.585,1323143
20240909 11:00:00 US/Eastern,5.58,5.63,5.56,5.62,680148
20240909 12:00:00 US/Eastern,5.63,5.65,5.61,5.64,560133
20240909 13:00:00 US/Eastern,5.635,5.635,5.575,5.575,464550
20240909 14:00:00 US/Eastern,5.5721,5.61,5.5721,5.605,294185
20240909 15:00:00 US/Eastern,5.6,5.6195,5.55,5.56,1493418
20240910 09:30:00 US/Eastern,5.57,5.58,5.53,5.565,409450
20240910 10:00:00 US/Eastern,5.565,5.57,5.5,5.525,572094
20240910 11:00:00 US/Eastern,5.525,5.53,5.485,5.485,585239
20240910 12:00:00 US/Eastern,5.486,5.53,5.475,5.505,424058
20240910 13:00:00 US/Eastern,5.5,5.585,5.5,5.575,750773
20240910 14:00:00 US/Eastern,5.575,5.65,5.5701,5.645,887267
20240910 15:00:00 US/Eastern,5.645,5.71,5.62,5.705,1637463
20240911 09:30:00 US/Eastern,5.67,5.75,5.66,5.745,469008
20240911 10:00:00 US/Eastern,5.745,5.77,5.64,5.695,1200830
20240911 11:00:00 US/Eastern,5.6999,5.85,5.69,5.85,1191376
20240911 12:00:00 US/Eastern,5.844,5.91,5.84,5.86,929024
20240911 13:00:00 US/Eastern,5.865,5.94,5.835,5.93,501781
20240911 14:00:00 US/Eastern,5.92,5.94,5.87,5.88,454195
20240911 15:00:00 US/Eastern,5.88,5.93,5.86,5.92,1533503
20240912 09:30:00 US/Eastern,6.1,6.17,6.03,6.155,1323376
20240912 10:00:00 US/Eastern,6.15,6.25,6.135,6.22,2297777
20240912 11:00:00 US/Eastern,6.2202,6.25,6.2101,6.2435,1451677
20240912 12:00:00 US/Eastern,6.245,6.41,6.24,6.405,1948813
20240912 13:00:00 US/Eastern,6.405,6.49,6.3801,6.485,1629075
20240912 14:00:00 US/Eastern,6.485,6.5,6.4101,6.445,1844659
20240912 15:00:00 US/Eastern,6.44,6.49,6.43,6.44,2146867
20240913 09:30:00 US/Eastern,6.63,6.78,6.56,6.69,2200656
20240913 10:00:00 US/Eastern,6.7,6.72,6.62,6.7,2487868
20240913 11:00:00 US/Eastern,6.695,6.75,6.65,6.745,2011978
20240913 12:00:00 US/Eastern,6.745,6.83,6.73,6.81,2053087
20240913 13:00:00 US/Eastern,6.815,6.84,6.795,6.825,1576890
20240913 14:00:00 US/Eastern,6.825,6.86,6.79,6.825,1794418
20240913 15:00:00 US/Eastern,6.82,6.856,6.79,6.825,2699713
20240916 09:30:00 US/Eastern,6.84,6.955,6.78,6.93,2033733
20240916 10:00:00 US/Eastern,6.9386,6.9386,6.741,6.825,2901844
20240916 11:00:00 US/Eastern,6.82,6.85,6.78,6.805,1371369
20240916 12:00:00 US/Eastern,6.805,6.8699,6.78,6.85,833423
20240916 13:00:00 US/Eastern,6.845,6.88,6.81,6.87,1190411
20240916 14:00:00 US/Eastern,6.875,6.88,6.83,6.865,1115279
20240916 15:00:00 US/Eastern,6.865,6.87,6.79,6.805,2515581
20240917 09:30:00 US/Eastern,6.79,6.8,6.66,6.725,998656
20240917 10:00:00 US/Eastern,6.72,6.85,6.72,6.805,1991928
20240917 11:00:00 US/Eastern,6.805,6.83,6.73,6.755,1045960
20240917 12:00:00 US/Eastern,6.75,6.78,6.7,6.71,1472941
20240917 13:00:00 US/Eastern,6.705,6.766,6.68,6.76,1135160
20240917 14:00:00 US/Eastern,6.755,6.78,6.73,6.755,853354
20240917 15:00:00 US/Eastern,6.755,6.76,6.71,6.76,1897723
20240918 09:30:00 US/Eastern,6.77,6.785,6.66,6.69,571163
20240918 10:00:00 US/Eastern,6.68,6.72,6.625,6.63,799225
20240918 11:00:00 US/Eastern,6.6308,6.65,6.56,6.58,755857
20240918 12:00:00 US/Eastern,6.585,6.645,6.575,6.6,714974
20240918 13:00:00 US/Eastern,6.6079,6.61,6.56,6.565,844666
20240918 14:00:00 US/Eastern,6.56,6.99,6.51,6.74,5432223
20240918 15:00:00 US/Eastern,6.73,6.735,6.5,6.53,3831324
20240919 09:30:00 US/Eastern,6.84,6.88,6.57,6.67,1695499
20240919 10:00:00 US/Eastern,6.665,6.69,6.5812,6.595,1342695
20240919 11:00:00 US/Eastern,6.595,6.67,6.575,6.665,995643
20240919 12:00:00 US/Eastern,6.665,6.74,6.665,6.695,1400813
20240919 13:00:00 US/Eastern,6.695,6.71,6.67,6.695,714591
20240919 14:00:00 US/Eastern,6.695,6.72,6.6701,6.685,834926
20240919 15:00:00 US/Eastern,6.68,6.68,6.61,6.68,1889158
20240920 09:30:00 US/Eastern,6.78,6.86,6.74,6.806,2068834
20240920 10:00:00 US/Eastern,6.8001,6.85,6.73,6.815,1930134
20240920 11:00:00 US/Eastern,6.816,6.84,6.67,6.77,1663186
20240920 12:00:00 US/Eastern,6.77,6.825,6.7601,6.775,1038528
20240920 13:00:00 US/Eastern,6.78,6.785,6.7,6.71,1134957
20240920 14:00:00 US/Eastern,6.715,6.75,6.695,6.7282,1020480
20240920 15:00:00 US/Eastern,6.72,6.806,6.72,6.7799,2578922
20240923 09:30:00 US/Eastern,6.82,6.83,6.74,6.815,906579
20240923 10:00:00 US/Eastern,6.815,6.86,6.74,6.7413,1100619
20240923 11:00:00 US/Eastern,6.745,6.745,6.685,6.705,868489
20240923 12:00:00 US/Eastern,6.705,6.7099,6.62,6.6816,894703
20240923 13:00:00 US/Eastern,6.69,6.69,6.67,6.675,261899
20240923 14:00:00 US/Eastern,6.68,6.69,6.64,6.66,964178
20240923 15:00:00 US/Eastern,6.655,6.66,6.59,6.59,1625110
20240924 09:30:00 US/Eastern,6.76,6.855,6.695,6.82,1213301
20240924 10:00:00 US/Eastern,6.8288,6.905,6.75,6.9,1847278
20240924 11:00:00 US/Eastern,6.91,6.93,6.87,6.885,1728475
